1,2,0.05011872336272725,13
1,2,0.05011872336272725,7
1,2,0.05011872336272725,7
1,2,0.05011872336272725,14
1,2,0.05011872336272725,10
1,2,0.05011872336272725,13
1,2,0.05011872336272725,9
1,2,0.05011872336272725,10
1,2,0.05011872336272725,9
1,2,0.05011872336272725,12
1,2,0.05011872336272725,11
1,2,0.05011872336272725,9
1,2,0.06309573444801933,9
1,2,0.06309573444801933,10
1,2,0.06309573444801933,11
1,2,0.06309573444801933,9
1,2,0.06309573444801933,10
1,2,0.06309573444801933,8
1,2,0.06309573444801933,9
1,2,0.06309573444801933,7
1,2,0.06309573444801933,10
1,2,0.06309573444801933,11
1,2,0.06309573444801933,9
1,2,0.06309573444801933,8
1,2,0.06309573444801933,8
1,2,0.06309573444801933,11
1,2,0.06309573444801933,9
1,2,0.06309573444801933,8
1,2,0.06309573444801933,8
1,2,0.06309573444801933,10
1,2,0.06309573444801933,9
1,2,0.06309573444801933,9
1,2,0.07943282347242818,7
1,2,0.07943282347242818,7
1,2,0.07943282347242818,7
1,2,0.07943282347242818,8
1,2,0.07943282347242818,8
1,2,0.07943282347242818,8
1,2,0.07943282347242818,7
1,2,0.07943282347242818,8
1,2,0.07943282347242818,7
1,2,0.07943282347242818,8
1,2,0.07943282347242818,7
1,2,0.07943282347242818,9
1,2,0.07943282347242818,11
1,2,0.07943282347242818,6
1,2,0.07943282347242818,8
1,2,0.07943282347242818,8
1,2,0.07943282347242818,9
1,2,0.07943282347242818,8
1,2,0.07943282347242818,10
1,2,0.07943282347242818,9
1,2,0.1,6
1,2,0.1,7
1,2,0.1,7
1,2,0.1,7
1,2,0.1,7
1,2,0.1,8
1,2,0.1,7
1,2,0.1,7
1,2,0.1,8
1,2,0.1,6
1,2,0.1,8
1,2,0.1,7
1,2,0.1,7
1,2,0.1,6
1,2,0.1,6
1,2,0.1,8
1,2,0.1,6
1,2,0.1,8
1,2,0.1,7
1,2,0.1,5
1,2,0.12589254117941676,7
1,2,0.12589254117941676,7
1,2,0.12589254117941676,6
1,2,0.12589254117941676,5
1,2,0.12589254117941676,6
1,2,0.12589254117941676,6
1,2,0.12589254117941676,7
1,2,0.12589254117941676,7
1,2,0.12589254117941676,6
1,2,0.12589254117941676,5
1,2,0.12589254117941676,5
1,2,0.12589254117941676,6
1,2,0.12589254117941676,9
1,2,0.12589254117941676,7
1,2,0.12589254117941676,6
1,2,0.12589254117941676,6
1,2,0.12589254117941676,7
1,2,0.12589254117941676,5
1,2,0.12589254117941676,8
1,2,0.12589254117941676,6
1,2,0.15848931924611143,5
1,2,0.15848931924611143,6
1,2,0.15848931924611143,6
1,2,0.15848931924611143,5
1,2,0.15848931924611143,5
1,2,0.15848931924611143,4
1,2,0.15848931924611143,5
1,2,0.15848931924611143,6
1,2,0.15848931924611143,6
1,2,0.15848931924611143,6
1,2,0.15848931924611143,6
1,2,0.15848931924611143,5
1,2,0.15848931924611143,6
1,2,0.15848931924611143,6
1,2,0.15848931924611143,5
1,2,0.15848931924611143,7
1,2,0.15848931924611143,6
1,2,0.15848931924611143,6
1,2,0.15848931924611143,5
1,2,0.15848931924611143,6
1,2,0.19952623149688808,5
1,2,0.19952623149688808,6
1,2,0.19952623149688808,5
1,2,0.19952623149688808,7
1,2,0.19952623149688808,5
1,2,0.19952623149688808,5
1,2,0.19952623149688808,5
1,2,0.19952623149688808,6
1,2,0.19952623149688808,5
1,2,0.19952623149688808,5
1,2,0.19952623149688808,5
1,2,0.19952623149688808,5
1,2,0.19952623149688808,5
1,2,0.19952623149688808,5
1,2,0.19952623149688808,5
1,2,0.19952623149688808,5
1,2,0.19952623149688808,6
1,2,0.19952623149688808,6
1,2,0.19952623149688808,7
1,2,0.19952623149688808,5
1,2,0.25118864315095824,5
1,2,0.25118864315095824,5
1,2,0.25118864315095824,4
1,2,0.25118864315095824,5
1,2,0.25118864315095824,5
1,2,0.25118864315095824,5
1,2,0.25118864315095824,5
1,2,0.25118864315095824,5
1,2,0.25118864315095824,5
1,2,0.25118864315095824,4
1,2,0.25118864315095824,5
1,2,0.25118864315095824,6
1,2,0.25118864315095824,5
1,2,0.25118864315095824,4
1,2,0.25118864315095824,6
1,2,0.25118864315095824,6
1,2,0.25118864315095824,5
1,2,0.25118864315095824,5
1,2,0.25118864315095824,5
1,2,0.25118864315095824,5
1,2,0.31622776601683794,5
1,2,0.31622776601683794,4
1,2,0.31622776601683794,5
1,2,0.31622776601683794,5
1,2,0.31622776601683794,4
1,2,0.31622776601683794,5
1,2,0.31622776601683794,5
1,2,0.31622776601683794,5
1,2,0.31622776601683794,4
1,2,0.31622776601683794,5
1,2,0.31622776601683794,5
1,2,0.31622776601683794,5
1,2,0.31622776601683794,5
1,2,0.31622776601683794,5
1,2,0.31622776601683794,5
1,2,0.31622776601683794,5
1,2,0.31622776601683794,4
1,2,0.31622776601683794,5
1,2,0.31622776601683794,5
1,2,0.31622776601683794,5
1,2,0.3981071705534973,5
1,2,0.3981071705534973,5
1,2,0.3981071705534973,5
1,2,0.3981071705534973,5
1,2,0.3981071705534973,7
1,2,0.3981071705534973,7
1,2,0.3981071705534973,5
1,2,0.3981071705534973,5
1,2,0.3981071705534973,5
1,2,0.3981071705534973,5
1,2,0.3981071705534973,5
1,2,0.3981071705534973,5
1,2,0.3981071705534973,5
1,2,0.3981071705534973,4
1,2,0.3981071705534973,4
1,2,0.3981071705534973,4
1,2,0.3981071705534973,4
1,2,0.3981071705534973,5
1,2,0.3981071705534973,4
1,2,0.3981071705534973,4
1,2,0.5011872336272725,6
1,2,0.5011872336272725,5
1,2,0.5011872336272725,6
1,2,0.5011872336272725,6
1,2,0.5011872336272725,5
1,2,0.5011872336272725,5
1,2,0.5011872336272725,5
1,2,0.5011872336272725,6
1,2,0.5011872336272725,5
1,2,0.5011872336272725,5
1,2,0.5011872336272725,5
1,2,0.5011872336272725,4
1,2,0.5011872336272725,4
1,2,0.5011872336272725,4
1,2,0.5011872336272725,5
1,2,0.5011872336272725,4
1,2,0.5011872336272725,6
1,2,0.5011872336272725,6
1,2,0.5011872336272725,5
1,2,0.5011872336272725,5
1,2,0.6309573444801936,6
1,2,0.6309573444801936,7
1,2,0.6309573444801936,11
1,2,0.6309573444801936,5
1,2,0.6309573444801936,99999
1,2,0.6309573444801936,6
1,2,0.6309573444801936,5
1,2,0.6309573444801936,6
1,2,0.6309573444801936,99999
1,2,0.6309573444801936,99999
1,2,0.6309573444801936,99999
1,2,0.6309573444801936,99999
1,2,0.6309573444801936,8
1,2,0.6309573444801936,99999
1,2,0.6309573444801936,10
1,2,0.6309573444801936,5
1,2,0.6309573444801936,6
1,2,0.6309573444801936,7
1,2,0.6309573444801936,5
1,2,0.6309573444801936,7
1,2,0.7943282347242822,8
1,2,0.7943282347242822,99999
1,2,0.7943282347242822,99999
1,2,0.7943282347242822,5
1,2,0.7943282347242822,99999
1,2,0.7943282347242822,6
1,2,0.7943282347242822,99999
1,2,0.7943282347242822,99999
1,2,0.7943282347242822,8
1,2,0.7943282347242822,99999
1,2,0.7943282347242822,99999
1,2,0.7943282347242822,99999
1,2,0.7943282347242822,7
1,2,0.7943282347242822,99999
1,2,0.7943282347242822,5
1,2,0.7943282347242822,8
1,2,0.7943282347242822,7
1,2,0.7943282347242822,99999
1,2,0.7943282347242822,7
1,2,0.7943282347242822,8
1,2,1,99999
1,2,1,99999
1,2,1,99999
1,2,1,99999
1,2,1,99999
1,2,1,9
1,2,1,99999
1,2,1,7
1,2,1,99999
1,2,1,6
1,2,1,99999
1,2,1,5
1,2,1,5
1,2,1,99999
1,2,1,6
1,2,1,99999
1,2,1,10
1,2,1,7
1,2,1,7
1,2,1,99999
1,3,0.001,127
1,3,0.001,132
1,3,0.001,125
1,3,0.001,127
1,3,0.001,127
1,3,0.001,128
1,3,0.001,126
1,3,0.001,130
1,3,0.001,129
1,3,0.001,131
1,3,0.001,127
1,3,0.001,129
1,3,0.001,130
1,3,0.001,132
1,3,0.001,131
1,3,0.001,124
1,3,0.001,123
1,3,0.001,130
1,3,0.001,132
1,3,0.001,131
1,3,0.0012589254117941675,127
1,3,0.0012589254117941675,125
1,3,0.0012589254117941675,130
1,3,0.0012589254117941675,127
1,3,0.0012589254117941675,130
1,3,0.0012589254117941675,126
1,3,0.0012589254117941675,126
1,3,0.0012589254117941675,132
1,3,0.0012589254117941675,125
1,3,0.0012589254117941675,123
1,3,0.0012589254117941675,129
1,3,0.0012589254117941675,128
1,3,0.0012589254117941675,132
1,3,0.0012589254117941675,126
1,3,0.0012589254117941675,129
1,3,0.0012589254117941675,130
1,3,0.0012589254117941675,125
1,3,0.0012589254117941675,129
1,3,0.0012589254117941675,129
1,3,0.0012589254117941675,130
1,3,0.001584893192461114,127
1,3,0.001584893192461114,124
1,3,0.001584893192461114,131
1,3,0.001584893192461114,128
1,3,0.001584893192461114,124
1,3,0.001584893192461114,126
1,3,0.001584893192461114,128
1,3,0.001584893192461114,131
1,3,0.001584893192461114,126
1,3,0.001584893192461114,125
1,3,0.001584893192461114,128
1,3,0.001584893192461114,125
1,3,0.001584893192461114,126
1,3,0.001584893192461114,126
1,3,0.001584893192461114,128
1,3,0.001584893192461114,129
1,3,0.001584893192461114,125
1,3,0.001584893192461114,131
1,3,0.001584893192461114,128
1,3,0.001584893192461114,131
1,3,0.001995262314968879,132
1,3,0.001995262314968879,127
1,3,0.001995262314968879,131
1,3,0.001995262314968879,130
1,3,0.001995262314968879,127
1,3,0.001995262314968879,127
1,3,0.001995262314968879,133
1,3,0.001995262314968879,132
1,3,0.001995262314968879,128
1,3,0.001995262314968879,125
1,3,0.001995262314968879,129
1,3,0.001995262314968879,128
1,3,0.001995262314968879,130
1,3,0.001995262314968879,130
1,3,0.001995262314968879,122
1,3,0.001995262314968879,130
1,3,0.001995262314968879,126
1,3,0.001995262314968879,131
1,3,0.001995262314968879,130
1,3,0.001995262314968879,130
1,3,0.0025118864315095794,127
1,3,0.0025118864315095794,129
1,3,0.0025118864315095794,126
1,3,0.0025118864315095794,133
1,3,0.0025118864315095794,126
1,3,0.0025118864315095794,127
1,3,0.0025118864315095794,123
1,3,0.0025118864315095794,127
1,3,0.0025118864315095794,127
1,3,0.0025118864315095794,130
1,3,0.0025118864315095794,128
1,3,0.0025118864315095794,126
1,3,0.0025118864315095794,132
1,3,0.0025118864315095794,122
1,3,0.0025118864315095794,128
1,3,0.0025118864315095794,128
1,3,0.0025118864315095794,126
1,3,0.0025118864315095794,130
1,3,0.0025118864315095794,125
1,3,0.0025118864315095794,133
1,3,0.0031622776601683794,131
1,3,0.0031622776601683794,128
1,3,0.0031622776601683794,132
1,3,0.0031622776601683794,134
1,3,0.0031622776601683794,130
1,3,0.0031622776601683794,130
1,3,0.0031622776601683794,128
1,3,0.0031622776601683794,129
1,3,0.0031622776601683794,127
1,3,0.0031622776601683794,123
1,3,0.0031622776601683794,124
1,3,0.0031622776601683794,124
1,3,0.0031622776601683794,125
1,3,0.0031622776601683794,134
1,3,0.0031622776601683794,127
1,3,0.0031622776601683794,126
1,3,0.0031622776601683794,127
1,3,0.0031622776601683794,130
1,3,0.0031622776601683794,126
1,3,0.0031622776601683794,126
1,3,0.003981071705534973,127
1,3,0.003981071705534973,126
1,3,0.003981071705534973,128
1,3,0.003981071705534973,123
1,3,0.003981071705534973,129
1,3,0.003981071705534973,126
1,3,0.003981071705534973,132
1,3,0.003981071705534973,124
1,3,0.003981071705534973,130
1,3,0.003981071705534973,125
1,3,0.003981071705534973,129
1,3,0.003981071705534973,132
1,3,0.003981071705534973,128
1,3,0.003981071705534973,126
1,3,0.003981071705534973,131
1,3,0.003981071705534973,131
1,3,0.003981071705534973,128
1,3,0.003981071705534973,128
1,3,0.003981071705534973,127
1,3,0.003981071705534973,128
1,3,0.005011872336272725,130
1,3,0.005011872336272725,128
1,3,0.005011872336272725,125
1,3,0.005011872336272725,128
1,3,0.005011872336272725,127
1,3,0.005011872336272725,129
1,3,0.005011872336272725,129
1,3,0.005011872336272725,125
1,3,0.005011872336272725,125
1,3,0.005011872336272725,126
1,3,0.005011872336272725,129
1,3,0.005011872336272725,130
1,3,0.005011872336272725,126
1,3,0.005011872336272725,125
1,3,0.005011872336272725,127
1,3,0.005011872336272725,129
1,3,0.005011872336272725,126
1,3,0.005011872336272725,125
1,3,0.005011872336272725,125
1,3,0.005011872336272725,133
1,3,0.00630957344480193,127
1,3,0.00630957344480193,126
1,3,0.00630957344480193,125
1,3,0.00630957344480193,123
1,3,0.00630957344480193,126
1,3,0.00630957344480193,123
1,3,0.00630957344480193,128
1,3,0.00630957344480193,130
1,3,0.00630957344480193,125
1,3,0.00630957344480193,126
1,3,0.00630957344480193,127
1,3,0.00630957344480193,126
1,3,0.00630957344480193,130
1,3,0.00630957344480193,127
1,3,0.00630957344480193,124
1,3,0.00630957344480193,124
1,3,0.00630957344480193,125
1,3,0.00630957344480193,130
1,3,0.00630957344480193,127
1,3,0.00630957344480193,129
1,3,0.007943282347242814,132
1,3,0.007943282347242814,126
1,3,0.007943282347242814,126
1,3,0.007943282347242814,128
1,3,0.007943282347242814,127
1,3,0.007943282347242814,124
1,3,0.007943282347242814,127
1,3,0.007943282347242814,130
1,3,0.007943282347242814,128
1,3,0.007943282347242814,128
1,3,0.007943282347242814,127
1,3,0.007943282347242814,125
1,3,0.007943282347242814,113
1,3,0.007943282347242814,124
1,3,0.007943282347242814,125
1,3,0.007943282347242814,123
1,3,0.007943282347242814,125
1,3,0.007943282347242814,121
1,3,0.007943282347242814,122
1,3,0.007943282347242814,124
1,3,0.01,121
1,3,0.01,119
1,3,0.01,128
1,3,0.01,126
1,3,0.01,128
1,3,0.01,127
1,3,0.01,126
1,3,0.01,124
1,3,0.01,125
1,3,0.01,124
1,3,0.01,127
1,3,0.01,130
1,3,0.01,125
1,3,0.01,127
1,3,0.01,127
1,3,0.01,124
1,3,0.01,127
1,3,0.01,127
1,3,0.01,126
1,3,0.01,125
1,3,0.012589254117941675,118
1,3,0.012589254117941675,124
1,3,0.012589254117941675,122
1,3,0.012589254117941675,125
1,3,0.012589254117941675,125
1,3,0.012589254117941675,132
1,3,0.012589254117941675,123
1,3,0.012589254117941675,115
1,3,0.012589254117941675,127
1,3,0.012589254117941675,123
1,3,0.012589254117941675,127
1,3,0.012589254117941675,124
1,3,0.012589254117941675,120
1,3,0.012589254117941675,124
1,3,0.012589254117941675,127
1,3,0.012589254117941675,128
1,3,0.012589254117941675,127
1,3,0.012589254117941675,122
1,3,0.012589254117941675,127
1,3,0.012589254117941675,122
1,3,0.01584893192461114,126
1,3,0.01584893192461114,125
1,3,0.01584893192461114,122
1,3,0.01584893192461114,122
1,3,0.01584893192461114,112
1,3,0.01584893192461114,122
1,3,0.01584893192461114,124
1,3,0.01584893192461114,128
1,3,0.01584893192461114,98
1,3,0.01584893192461114,124
1,3,0.01584893192461114,126
1,3,0.01584893192461114,109
1,3,0.01584893192461114,123
1,3,0.01584893192461114,125
1,3,0.01584893192461114,123
1,3,0.01584893192461114,122
1,3,0.01584893192461114,127
1,3,0.01584893192461114,117
1,3,0.01584893192461114,123
1,3,0.01584893192461114,123
1,3,0.0199526231496888,102
1,3,0.0199526231496888,112
1,3,0.0199526231496888,110
1,3,0.0199526231496888,123
1,3,0.0199526231496888,116
1,3,0.0199526231496888,116
1,3,0.0199526231496888,122
1,3,0.0199526231496888,117
1,3,0.0199526231496888,114
1,3,0.0199526231496888,100
1,3,0.0199526231496888,116
1,3,0.0199526231496888,117
1,3,0.0199526231496888,83
1,3,0.0199526231496888,95
1,3,0.0199526231496888,118
1,3,0.0199526231496888,94
1,3,0.0199526231496888,111
1,3,0.0199526231496888,118
1,3,0.0199526231496888,94
1,3,0.0199526231496888,88
1,3,0.025118864315095808,102
1,3,0.025118864315095808,84
1,3,0.025118864315095808,96
1,3,0.025118864315095808,111
1,3,0.025118864315095808,67
1,3,0.025118864315095808,94
1,3,0.025118864315095808,106
1,3,0.025118864315095808,99
1,3,0.025118864315095808,77
1,3,0.025118864315095808,113
1,3,0.025118864315095808,114
1,3,0.025118864315095808,116
1,3,0.025118864315095808,104
1,3,0.025118864315095808,100
1,3,0.025118864315095808,107
1,3,0.025118864315095808,80
1,3,0.025118864315095808,99
1,3,0.025118864315095808,103
1,3,0.025118864315095808,101
1,3,0.025118864315095808,111
1,3,0.03162277660168379,95
1,3,0.03162277660168379,79
1,3,0.03162277660168379,62
1,3,0.03162277660168379,80
1,3,0.03162277660168379,60
1,3,0.03162277660168379,87
1,3,0.03162277660168379,76
1,3,0.03162277660168379,101
1,3,0.03162277660168379,85
1,3,0.03162277660168379,74
1,3,0.03162277660168379,79
1,3,0.03162277660168379,82
1,3,0.03162277660168379,76
1,3,0.03162277660168379,79
1,3,0.03162277660168379,85
1,3,0.03162277660168379,76
1,3,0.03162277660168379,81
1,3,0.03162277660168379,82
1,3,0.03162277660168379,76
1,3,0.03162277660168379,84
1,3,0.039810717055349734,63
1,3,0.039810717055349734,57
1,3,0.039810717055349734,66
1,3,0.039810717055349734,66
1,3,0.039810717055349734,71
1,3,0.039810717055349734,49
1,3,0.039810717055349734,54
1,3,0.039810717055349734,78
1,3,0.039810717055349734,80
1,3,0.039810717055349734,68
1,3,0.039810717055349734,66
1,3,0.039810717055349734,68
1,3,0.039810717055349734,60
1,3,0.039810717055349734,64
1,3,0.039810717055349734,73
1,3,0.039810717055349734,61
1,3,0.039810717055349734,69
1,3,0.039810717055349734,71
1,3,0.039810717055349734,71
1,3,0.039810717055349734,55
1,3,0.05011872336272725,47
1,3,0.05011872336272725,51
1,3,0.05011872336272725,38
1,3,0.05011872336272725,48
1,3,0.05011872336272725,55
1,3,0.05011872336272725,60
1,3,0.05011872336272725,59
1,3,0.05011872336272725,51
1,3,0.05011872336272725,55
1,3,0.05011872336272725,48
1,3,0.05011872336272725,58
1,3,0.05011872336272725,56
1,3,0.05011872336272725,57
1,3,0.05011872336272725,53
1,3,0.05011872336272725,48
1,3,0.05011872336272725,52
1,3,0.05011872336272725,54
1,3,0.05011872336272725,43
1,3,0.05011872336272725,51
1,3,0.05011872336272725,48
1,3,0.06309573444801933,35
1,3,0.06309573444801933,45
1,3,0.06309573444801933,46
1,3,0.06309573444801933,45
1,3,0.06309573444801933,50
1,3,0.06309573444801933,43
1,3,0.06309573444801933,39
1,3,0.06309573444801933,42
1,3,0.06309573444801933,33
1,3,0.06309573444801933,48
1,3,0.06309573444801933,40
1,3,0.06309573444801933,49
1,3,0.06309573444801933,47
1,3,0.06309573444801933,41
1,3,0.06309573444801933,41
1,3,0.06309573444801933,45
1,3,0.06309573444801933,34
1,3,0.06309573444801933,54
1,3,0.06309573444801933,46
1,3,0.06309573444801933,42
1,3,0.07943282347242818,29
1,3,0.07943282347242818,34
1,3,0.07943282347242818,37
1,3,0.07943282347242818,33
1,3,0.07943282347242818,36
1,3,0.07943282347242818,31
1,3,0.07943282347242818,31
1,3,0.07943282347242818,32
1,3,0.07943282347242818,29
1,3,0.07943282347242818,33
1,3,0.07943282347242818,34
1,3,0.07943282347242818,33
1,3,0.07943282347242818,41
1,3,0.07943282347242818,36
1,3,0.07943282347242818,50
1,3,0.07943282347242818,44
1,3,0.07943282347242818,33
1,3,0.07943282347242818,37
1,3,0.07943282347242818,37
1,3,0.07943282347242818,38
1,3,0.1,26
1,3,0.1,32
1,3,0.1,26
1,3,0.1,36
1,3,0.1,29
1,3,0.1,27
1,3,0.1,32
1,3,0.1,35
1,3,0.1,32
1,3,0.1,28
1,3,0.1,48
1,3,0.1,28
1,3,0.1,32
1,3,0.1,33
1,3,0.1,29
1,3,0.1,28
1,3,0.1,36
1,3,0.1,32
1,3,0.1,33
1,3,0.1,27
1,3,0.12589254117941676,28
1,3,0.12589254117941676,28
1,3,0.12589254117941676,21
1,3,0.12589254117941676,29
1,3,0.12589254117941676,31
1,3,0.12589254117941676,26
1,3,0.12589254117941676,31
1,3,0.12589254117941676,30
1,3,0.12589254117941676,23
1,3,0.12589254117941676,27
1,3,0.12589254117941676,29
1,3,0.12589254117941676,30
1,3,0.12589254117941676,25
1,3,0.12589254117941676,33
1,3,0.12589254117941676,36
1,3,0.12589254117941676,23
1,3,0.12589254117941676,21
1,3,0.12589254117941676,25
1,3,0.12589254117941676,27
1,3,0.12589254117941676,25
1,3,0.15848931924611143,26
1,3,0.15848931924611143,22
1,3,0.15848931924611143,24
1,3,0.15848931924611143,33
1,3,0.15848931924611143,24
1,3,0.15848931924611143,29
1,3,0.15848931924611143,24
1,3,0.15848931924611143,25
1,3,0.15848931924611143,20
1,3,0.15848931924611143,22
1,3,0.15848931924611143,27
1,3,0.15848931924611143,30
1,3,0.15848931924611143,26
1,3,0.15848931924611143,23
1,3,0.15848931924611143,25
1,3,0.15848931924611143,28
1,3,0.15848931924611143,20
1,3,0.15848931924611143,31
1,3,0.15848931924611143,25
1,3,0.15848931924611143,23
1,3,0.19952623149688808,21
1,3,0.19952623149688808,22
1,3,0.19952623149688808,23
1,3,0.19952623149688808,99999
1,3,0.19952623149688808,23
1,3,0.19952623149688808,24
1,3,0.19952623149688808,25
1,3,0.19952623149688808,24
1,3,0.19952623149688808,19
1,3,0.19952623149688808,19
1,3,0.19952623149688808,25
1,3,0.19952623149688808,99999
1,3,0.19952623149688808,21
1,3,0.19952623149688808,28
1,3,0.19952623149688808,18
1,3,0.19952623149688808,17
1,3,0.19952623149688808,50
1,3,0.19952623149688808,33
1,3,0.19952623149688808,23
1,3,0.19952623149688808,26
1,3,0.25118864315095824,24
1,3,0.25118864315095824,99999
1,3,0.25118864315095824,99999
1,3,0.25118864315095824,99999
1,3,0.25118864315095824,99999
1,3,0.25118864315095824,29
1,3,0.25118864315095824,99999
1,3,0.25118864315095824,22
1,3,0.25118864315095824,99999
1,3,0.25118864315095824,99999
1,3,0.25118864315095824,99999
1,3,0.25118864315095824,99999
1,3,0.25118864315095824,15
1,3,0.25118864315095824,99999
1,3,0.25118864315095824,99999
1,3,0.25118864315095824,99999
1,3,0.25118864315095824,23
1,3,0.25118864315095824,19
1,3,0.25118864315095824,99999
1,3,0.25118864315095824,99999
1,3,0.31622776601683794,99999
1,3,0.31622776601683794,99999
1,3,0.31622776601683794,99999
1,3,0.31622776601683794,99999
1,3,0.31622776601683794,99999
1,3,0.31622776601683794,99999
1,3,0.31622776601683794,99999
1,3,0.31622776601683794,99999
1,3,0.31622776601683794,99999
1,3,0.31622776601683794,99999
1,3,0.31622776601683794,99999
1,3,0.31622776601683794,99999
1,3,0.31622776601683794,99999
1,3,0.31622776601683794,99999
1,3,0.31622776601683794,99999
1,3,0.31622776601683794,99999
1,3,0.31622776601683794,99999
1,3,0.31622776601683794,99999
1,3,0.31622776601683794,99999
1,3,0.31622776601683794,99999
1,3,0.3981071705534973,99999
1,3,0.3981071705534973,99999
1,3,0.3981071705534973,99999
1,3,0.3981071705534973,99999
1,3,0.3981071705534973,99999
1,3,0.3981071705534973,99999
1,3,0.3981071705534973,99999
1,3,0.3981071705534973,99999
1,3,0.3981071705534973,99999
1,3,0.3981071705534973,99999
1,3,0.3981071705534973,99999
1,3,0.3981071705534973,99999
1,3,0.3981071705534973,99999
1,3,0.3981071705534973,99999
1,3,0.3981071705534973,99999
1,3,0.3981071705534973,99999
1,3,0.3981071705534973,99999
1,3,0.3981071705534973,99999
1,3,0.3981071705534973,99999
1,3,0.3981071705534973,99999
1,3,0.5011872336272725,99999
1,3,0.5011872336272725,99999
1,3,0.5011872336272725,99999
1,3,0.5011872336272725,99999
1,3,0.5011872336272725,99999
1,3,0.5011872336272725,99999
1,3,0.5011872336272725,99999
1,3,0.5011872336272725,99999
1,3,0.5011872336272725,99999
1,3,0.5011872336272725,99999
1,3,0.5011872336272725,99999
1,3,0.5011872336272725,99999
1,3,0.5011872336272725,99999
1,3,0.5011872336272725,99999
1,3,0.5011872336272725,99999
1,3,0.5011872336272725,99999
1,3,0.5011872336272725,99999
1,3,0.5011872336272725,99999
1,3,0.5011872336272725,99999
1,3,0.5011872336272725,99999
1,3,0.6309573444801936,99999
1,3,0.6309573444801936,99999
1,3,0.6309573444801936,99999
1,3,0.6309573444801936,99999
1,3,0.6309573444801936,99999
1,3,0.6309573444801936,99999
1,3,0.6309573444801936,99999
1,3,0.6309573444801936,99999
1,3,0.6309573444801936,99999
1,3,0.6309573444801936,99999
1,3,0.6309573444801936,99999
1,3,0.6309573444801936,99999
1,3,0.6309573444801936,99999
1,3,0.6309573444801936,99999
1,3,0.6309573444801936,99999
1,3,0.6309573444801936,99999
1,3,0.6309573444801936,99999
1,3,0.6309573444801936,99999
1,3,0.6309573444801936,99999
1,3,0.6309573444801936,99999
1,3,0.7943282347242822,99999
1,3,0.7943282347242822,99999
1,3,0.7943282347242822,99999
1,3,0.7943282347242822,99999
1,3,0.7943282347242822,99999
1,3,0.7943282347242822,99999
1,3,0.7943282347242822,99999
1,3,0.7943282347242822,99999
1,3,0.7943282347242822,99999
1,3,0.7943282347242822,99999
1,3,0.7943282347242822,99999
1,3,0.7943282347242822,99999
1,3,0.7943282347242822,99999
1,3,0.7943282347242822,99999
1,3,0.7943282347242822,99999
1,3,0.7943282347242822,99999
1,3,0.7943282347242822,99999
1,3,0.7943282347242822,99999
1,3,0.7943282347242822,99999
1,3,0.7943282347242822,99999
1,3,1,99999
1,3,1,99999
1,3,1,99999
1,3,1,99999
1,3,1,99999
1,3,1,99999
1,3,1,99999
1,3,1,99999
1,3,1,99999
1,3,1,99999
1,3,1,99999
1,3,1,99999
1,3,1,99999
1,3,1,99999
1,3,1,99999
1,3,1,99999
1,3,1,99999
1,3,1,99999
1,3,1,99999
1,3,1,99999
2,1,0.001,11
2,1,0.001,12
2,1,0.001,14
2,1,0.001,11
2,1,0.001,13
2,1,0.001,13
2,1,0.001,11
2,1,0.001,15
2,1,0.001,16
2,1,0.001,12
2,1,0.001,11
2,1,0.001,14
2,1,0.001,18
2,1,0.001,17
2,1,0.001,10
2,1,0.001,17
2,1,0.001,11
2,1,0.001,12
2,1,0.001,14
2,1,0.001,11
2,1,0.0012589254117941675,16
2,1,0.0012589254117941675,13
2,1,0.0012589254117941675,12
2,1,0.0012589254117941675,11
2,1,0.0012589254117941675,12
2,1,0.0012589254117941675,12
2,1,0.0012589254117941675,12
2,1,0.0012589254117941675,17
2,1,0.0012589254117941675,10
2,1,0.0012589254117941675,13
2,1,0.0012589254117941675,13
2,1,0.0012589254117941675,12
2,1,0.0012589254117941675,16
2,1,0.0012589254117941675,11
2,1,0.0012589254117941675,16
2,1,0.0012589254117941675,11
2,1,0.0012589254117941675,15
2,1,0.0012589254117941675,9
2,1,0.0012589254117941675,12
2,1,0.0012589254117941675,14
2,1,0.001584893192461114,9
2,1,0.001584893192461114,12
2,1,0.001584893192461114,10
2,1,0.001584893192461114,10
2,1,0.001584893192461114,8
2,1,0.001584893192461114,9
2,1,0.001584893192461114,10
2,1,0.001584893192461114,9
2,1,0.001584893192461114,10
2,1,0.001584893192461114,10
2,1,0.001584893192461114,11
2,1,0.001584893192461114,11
2,1,0.001584893192461114,9
2,1,0.001584893192461114,14
2,1,0.001584893192461114,8
2,1,0.001584893192461114,10
2,1,0.001584893192461114,8
2,1,0.001584893192461114,10
2,1,0.001584893192461114,9
2,1,0.001584893192461114,8
2,1,0.001995262314968879,8
2,1,0.001995262314968879,9
2,1,0.001995262314968879,10
2,1,0.001995262314968879,8
2,1,0.001995262314968879,8
2,1,0.001995262314968879,10
2,1,0.001995262314968879,11
2,1,0.001995262314968879,10
2,1,0.001995262314968879,9
2,1,0.001995262314968879,13
2,1,0.001995262314968879,9
2,1,0.001995262314968879,10
2,1,0.001995262314968879,8
2,1,0.001995262314968879,13
2,1,0.001995262314968879,10
2,1,0.001995262314968879,9
2,1,0.001995262314968879,9
